loss,accuracy,val_loss,val_accuracy,time,batch_size
0.2762831449508667,0.13605442643165588,0.2090640515089035,0.0810810774564743,0.9389297962188721,2.0
0.2819342613220215,0.11564625799655914,0.23099394142627716,0.09009008854627609,0.8733980655670166,2.0
0.2916261851787567,0.08843537420034409,0.2037513554096222,0.045045044273138046,1.0881621837615967,2.0
0.27246546745300293,0.13378684222698212,0.2055489718914032,0.0810810774564743,0.982546329498291,2.0
0.27009135484695435,0.1111111119389534,0.2202499508857727,0.07207207381725311,0.891707181930542,2.0
0.27435970306396484,0.1269841343164444,0.21580354869365692,0.054054055362939835,0.8588747978210449,2.0
0.27274075150489807,0.10884353518486023,0.2135201394557953,0.054054055362939835,0.8302266597747803,2.0
0.2699514627456665,0.1111111119389534,0.2393505871295929,0.036036036908626556,0.6384694576263428,2.0
0.27162206172943115,0.08616779744625092,0.2289162129163742,0.054054055362939835,0.6796305179595947,2.0
0.29758214950561523,0.12244898080825806,0.22083783149719238,0.027027027681469917,0.7819151878356934,2.0
0.2639617323875427,0.10657596588134766,0.22267797589302063,0.09009008854627609,0.6721417903900146,2.0
0.3033270835876465,0.10657596588134766,0.20452237129211426,0.09009008854627609,0.7494099140167236,2.0
0.27684444189071655,0.1111111119389534,0.21979698538780212,0.054054055362939835,0.7133879661560059,2.0
0.2759714722633362,0.11337868124246597,0.21653401851654053,0.06306306272745132,0.7636902332305908,2.0
0.28190094232559204,0.10657596588134766,0.21675096452236176,0.09909909963607788,0.7397360801696777,2.0
0.2816583514213562,0.13151927292346954,0.2639569342136383,0.054054055362939835,0.7815792560577393,2.0
0.2948753833770752,0.09297052025794983,0.22761714458465576,0.06306306272745132,0.735832691192627,2.0
0.2783999741077423,0.12244898080825806,0.2567163109779358,0.054054055362939835,0.7334930896759033,2.0
0.26929429173469543,0.12018140405416489,0.2198358178138733,0.09009008854627609,0.8405721187591553,2.0
0.27883926033973694,0.09977324306964874,0.21418680250644684,0.045045044273138046,0.8053596019744873,2.0
0.27928102016448975,0.09070295095443726,0.24464312195777893,0.11711711436510086,0.8353610038757324,2.0
0.2640869915485382,0.1269841343164444,0.20145101845264435,0.045045044273138046,0.8202521800994873,2.0
0.2729420065879822,0.09070295095443726,0.21243737637996674,0.07207207381725311,0.8358900547027588,2.0
0.2811777591705322,0.12471655011177063,0.2236230969429016,0.0810810774564743,0.9455115795135498,2.0
0.2834571897983551,0.09070295095443726,0.2218625396490097,0.09909909963607788,0.931004524230957,2.0
0.2723614573478699,0.09977324306964874,0.23190760612487793,0.09009008854627609,0.8022100925445557,2.0
0.2815950810909271,0.12244898080825806,0.2250581830739975,0.09009008854627609,0.7073974609375,2.0
0.27033331990242004,0.09977324306964874,0.2024812549352646,0.09909909963607788,0.6621527671813965,2.0
0.26428380608558655,0.09297052025794983,0.21070395410060883,0.06306306272745132,0.7215251922607422,2.0
0.2714872658252716,0.11791383475065231,0.20850828289985657,0.054054055362939835,0.7106287479400635,2.0
0.28009364008903503,0.09297052025794983,0.21186718344688416,0.09909909963607788,0.892707347869873,2.0
0.2740861475467682,0.12018140405416489,0.22044523060321808,0.0810810774564743,0.8025076389312744,2.0
0.29500970244407654,0.12018140405416489,0.23328401148319244,0.07207207381725311,0.7064094543457031,2.0
0.27781975269317627,0.09297052025794983,0.22080793976783752,0.07207207381725311,0.7985990047454834,2.0
0.2729127109050751,0.11791383475065231,0.2156311720609665,0.09909909963607788,0.8257501125335693,2.0
0.27400076389312744,0.11791383475065231,0.20802076160907745,0.09009008854627609,0.8297019004821777,2.0
0.27809596061706543,0.08390022814273834,0.21636998653411865,0.06306306272745132,0.6951532363891602,2.0
0.2885364592075348,0.10204081982374191,0.2172204554080963,0.0810810774564743,0.690457820892334,2.0
0.2791340947151184,0.12925170361995697,0.2457260936498642,0.09009008854627609,0.772000789642334,2.0
0.28227606415748596,0.1111111119389534,0.21093571186065674,0.07207207381725311,0.7128074169158936,2.0
0.2667168080806732,0.09750566631555557,0.2025647908449173,0.09009008854627609,0.6840243339538574,2.0
0.2766232192516327,0.11337868124246597,0.20341140031814575,0.06306306272745132,0.7681100368499756,2.0
0.2796732783317566,0.11337868124246597,0.25310003757476807,0.09909909963607788,0.6338775157928467,2.0
0.28900980949401855,0.12471655011177063,0.20913012325763702,0.07207207381725311,0.750495195388794,2.0
0.27442124485969543,0.10657596588134766,0.21550630033016205,0.10810811072587967,0.6510732173919678,2.0
0.2795764207839966,0.14058956503868103,0.26273980736732483,0.06306306272745132,0.6434667110443115,2.0
0.2863868772983551,0.11337868124246597,0.21193435788154602,0.06306306272745132,0.6727542877197266,2.0
0.2648869752883911,0.12925170361995697,0.20301540195941925,0.09009008854627609,0.621284008026123,2.0
0.2969067692756653,0.13151927292346954,0.2140277475118637,0.0810810774564743,0.6613192558288574,2.0
0.2782335579395294,0.13151927292346954,0.23134078085422516,0.07207207381725311,0.8071417808532715,2.0
0.26582804322242737,0.11564625799655914,0.2439141720533371,0.06306306272745132,0.7537868022918701,2.0
0.27458974719047546,0.12244898080825806,0.24064801633358002,0.07207207381725311,0.7436840534210205,2.0
0.2767566740512848,0.1269841343164444,0.2107696235179901,0.07207207381725311,0.7564983367919922,2.0
0.2862899601459503,0.11791383475065231,0.24541157484054565,0.07207207381725311,0.7253053188323975,2.0
0.2712564766407013,0.13151927292346954,0.21092939376831055,0.027027027681469917,0.7300252914428711,2.0
0.2704310715198517,0.1111111119389534,0.22010724246501923,0.0810810774564743,0.7606775760650635,2.0
0.2891039252281189,0.11791383475065231,0.21855171024799347,0.07207207381725311,0.7073779106140137,2.0
0.26802098751068115,0.1269841343164444,0.22898322343826294,0.054054055362939835,0.6317191123962402,2.0
0.26651307940483093,0.10657596588134766,0.2153959423303604,0.0810810774564743,0.6160063743591309,2.0
0.27679741382598877,0.12471655011177063,0.21010762453079224,0.0810810774564743,0.599292516708374,2.0
0.2806928753852844,0.11337868124246597,0.22115714848041534,0.09009008854627609,0.655646800994873,2.0
0.27099817991256714,0.11564625799655914,0.22219572961330414,0.054054055362939835,0.5915205478668213,2.0
0.2700716257095337,0.1111111119389534,0.2215762436389923,0.06306306272745132,0.7266271114349365,2.0
0.26885929703712463,0.12018140405416489,0.20702913403511047,0.054054055362939835,0.7374420166015625,2.0
0.28112271428108215,0.12018140405416489,0.20554408431053162,0.09009008854627609,0.6877169609069824,2.0
0.2587478458881378,0.1111111119389534,0.2698415219783783,0.10810811072587967,0.7808663845062256,2.0
0.268077552318573,0.10884353518486023,0.21328938007354736,0.0810810774564743,0.7467637062072754,2.0
0.2756302058696747,0.12244898080825806,0.2118726372718811,0.06306306272745132,0.6574728488922119,2.0
0.2618871033191681,0.10204081982374191,0.20580951869487762,0.036036036908626556,0.6961147785186768,2.0
0.2607992887496948,0.10657596588134766,0.21992333233356476,0.09009008854627609,0.6021363735198975,2.0
0.2744545340538025,0.13832199573516846,0.20650070905685425,0.07207207381725311,0.6584010124206543,2.0
0.2733701467514038,0.11791383475065231,0.2042534500360489,0.06306306272745132,0.6461162567138672,2.0
0.26908910274505615,0.1111111119389534,0.2239360362291336,0.0810810774564743,0.7057132720947266,2.0
0.26755768060684204,0.11337868124246597,0.2277548909187317,0.09909909963607788,0.6504571437835693,2.0
0.2810649871826172,0.13605442643165588,0.24585217237472534,0.045045044273138046,0.6662173271179199,2.0
0.2571141719818115,0.13378684222698212,0.21695442497730255,0.0810810774564743,0.5906271934509277,2.0
0.24981682002544403,0.12018140405416489,0.20744165778160095,0.09009008854627609,0.7052187919616699,2.0
0.25822216272354126,0.13378684222698212,0.20337949693202972,0.0810810774564743,0.6561741828918457,2.0
0.279938280582428,0.08843537420034409,0.21502205729484558,0.09009008854627609,0.7548329830169678,2.0
0.27610620856285095,0.11337868124246597,0.19733066856861115,0.06306306272745132,0.8016979694366455,2.0
0.2847353518009186,0.10884353518486023,0.20748533308506012,0.0810810774564743,0.7142608165740967,2.0
0.28318727016448975,0.11791383475065231,0.23697617650032043,0.07207207381725311,0.6798596382141113,2.0
0.27718114852905273,0.12471655011177063,0.21558889746665955,0.07207207381725311,0.6947946548461914,2.0
0.2835780680179596,0.11791383475065231,0.2350553721189499,0.09909909963607788,0.6177082061767578,2.0
0.25737446546554565,0.13378684222698212,0.2267148196697235,0.09009008854627609,0.59971022605896,2.0
0.2668268084526062,0.10657596588134766,0.21162347495555878,0.09009008854627609,0.7130007743835449,2.0
0.28379350900650024,0.10430838912725449,0.19139215350151062,0.07207207381725311,0.8888595104217529,2.0
0.27567461133003235,0.11564625799655914,0.20503674447536469,0.07207207381725311,0.8056254386901855,2.0
0.27533167600631714,0.09750566631555557,0.21656093001365662,0.09009008854627609,0.6187951564788818,2.0
0.2696298360824585,0.13378684222698212,0.20083752274513245,0.09909909963607788,0.6860883235931396,2.0
0.26480451226234436,0.14965985715389252,0.23126819729804993,0.06306306272745132,0.8501067161560059,2.0
0.2573975920677185,0.12925170361995697,0.22749149799346924,0.11711711436510086,0.998417854309082,2.0
0.2748563885688782,0.1111111119389534,0.22074271738529205,0.054054055362939835,0.8291451930999756,2.0
0.2779999375343323,0.1269841343164444,0.23899279534816742,0.06306306272745132,0.7568895816802979,2.0
0.29485827684402466,0.08163265138864517,0.20935511589050293,0.09909909963607788,0.7025613784790039,2.0
0.2703895568847656,0.12925170361995697,0.2055455446243286,0.054054055362939835,0.6895885467529297,2.0
0.2788359224796295,0.13605442643165588,0.20204214751720428,0.09009008854627609,0.5785868167877197,2.0
0.25721123814582825,0.13378684222698212,0.20665986835956573,0.06306306272745132,0.5963289737701416,2.0
0.26883238554000854,0.12244898080825806,0.20275846123695374,0.07207207381725311,0.6681511402130127,2.0
0.25925958156585693,0.14058956503868103,0.1980721652507782,0.07207207381725311,0.8593652248382568,2.0
0.2665913999080658,0.12925170361995697,0.2161083221435547,0.07207207381725311,0.8397207260131836,2.0
0.2642815411090851,0.12018140405416489,0.21487727761268616,0.09009008854627609,0.6648516654968262,2.0
0.26543647050857544,0.12018140405416489,0.2229418009519577,0.054054055362939835,0.779571533203125,2.0
0.2641209065914154,0.12244898080825806,0.2045011669397354,0.0810810774564743,0.6550157070159912,2.0
0.27504849433898926,0.15192744135856628,0.21910689771175385,0.09009008854627609,0.6582951545715332,2.0
0.26853689551353455,0.1269841343164444,0.2100406438112259,0.07207207381725311,0.7739579677581787,2.0
0.2529231607913971,0.13378684222698212,0.2133387178182602,0.054054055362939835,0.6938536167144775,2.0
0.26504018902778625,0.12244898080825806,0.2021583765745163,0.054054055362939835,0.7594258785247803,2.0
0.25917163491249084,0.11564625799655914,0.19331540167331696,0.07207207381725311,0.6357600688934326,2.0
0.27482277154922485,0.11564625799655914,0.20479559898376465,0.09009008854627609,0.6017394065856934,2.0
0.27860119938850403,0.09750566631555557,0.19367365539073944,0.07207207381725311,0.5784392356872559,2.0
0.2626114785671234,0.11791383475065231,0.19569723308086395,0.09009008854627609,0.6306960582733154,2.0
0.2803104817867279,0.10430838912725449,0.21504846215248108,0.09009008854627609,0.6127688884735107,2.0
0.2622377872467041,0.12018140405416489,0.20531517267227173,0.0810810774564743,0.6427288055419922,2.0
0.2678937613964081,0.13378684222698212,0.19577257335186005,0.07207207381725311,0.6578030586242676,2.0
0.2642471492290497,0.11337868124246597,0.2022658884525299,0.10810811072587967,0.6529159545898438,2.0
0.26839005947113037,0.1269841343164444,0.21940284967422485,0.09009008854627609,0.7264702320098877,2.0
0.27363234758377075,0.11564625799655914,0.19392523169517517,0.07207207381725311,0.8057610988616943,2.0
0.26735252141952515,0.09977324306964874,0.20983116328716278,0.0810810774564743,0.7044932842254639,2.0
0.27118945121765137,0.12925170361995697,0.20976223051548004,0.045045044273138046,0.8315896987915039,2.0
0.2824244499206543,0.12018140405416489,0.22408437728881836,0.09009008854627609,1.0126726627349854,2.0
0.2665720283985138,0.1428571492433548,0.23095770180225372,0.09009008854627609,0.7637636661529541,2.0
0.26759073138237,0.12925170361995697,0.20731937885284424,0.0810810774564743,0.6298134326934814,2.0
0.2798088490962982,0.11564625799655914,0.21385398507118225,0.0810810774564743,0.6057353019714355,2.0
0.27385708689689636,0.10430838912725449,0.2015872299671173,0.027027027681469917,0.6865403652191162,2.0
0.2653232216835022,0.10884353518486023,0.21291711926460266,0.0810810774564743,0.7586662769317627,2.0
0.25836238265037537,0.12925170361995697,0.20351043343544006,0.0810810774564743,0.7549855709075928,2.0
0.27418532967567444,0.14739228785037994,0.20273087918758392,0.0810810774564743,0.695880651473999,2.0
0.27175235748291016,0.13378684222698212,0.23102858662605286,0.09009008854627609,0.801389217376709,2.0
0.2669011354446411,0.14739228785037994,0.20381216704845428,0.09909909963607788,0.8694612979888916,2.0
0.26254943013191223,0.13151927292346954,0.2071750909090042,0.07207207381725311,0.7358019351959229,2.0
0.2586171329021454,0.13151927292346954,0.200445294380188,0.0810810774564743,0.7893474102020264,2.0
0.26478707790374756,0.13605442643165588,0.20430797338485718,0.07207207381725311,0.8249552249908447,2.0
0.25627076625823975,0.12925170361995697,0.21138449013233185,0.07207207381725311,0.8590259552001953,2.0
0.26108792424201965,0.13605442643165588,0.21516728401184082,0.06306306272745132,0.8424549102783203,2.0
0.24865376949310303,0.11791383475065231,0.21220552921295166,0.09009008854627609,0.7100913524627686,2.0
0.26722022891044617,0.13378684222698212,0.22118251025676727,0.0810810774564743,0.7473132610321045,2.0
0.2526923418045044,0.14739228785037994,0.21123100817203522,0.07207207381725311,0.7617402076721191,2.0
0.2755484879016876,0.1111111119389534,0.21104003489017487,0.09009008854627609,0.7801485061645508,2.0
0.2581573724746704,0.12244898080825806,0.20972158014774323,0.09909909963607788,0.7668509483337402,2.0
0.2773118317127228,0.13151927292346954,0.20389790832996368,0.045045044273138046,0.717498779296875,2.0
0.2667912542819977,0.10204081982374191,0.20706991851329803,0.06306306272745132,0.8120663166046143,2.0
0.2553815543651581,0.11337868124246597,0.21413874626159668,0.06306306272745132,0.7953176498413086,2.0
0.26321661472320557,0.12244898080825806,0.22267858684062958,0.10810811072587967,0.7863359451293945,2.0
0.26053205132484436,0.13378684222698212,0.21483555436134338,0.0810810774564743,0.7491381168365479,2.0
0.26541778445243835,0.13605442643165588,0.23592263460159302,0.06306306272745132,0.8241221904754639,2.0
0.2524373233318329,0.14058956503868103,0.2214048206806183,0.0810810774564743,0.8900797367095947,2.0
0.26704394817352295,0.13378684222698212,0.19509164988994598,0.07207207381725311,0.625856876373291,2.0
0.26457545161247253,0.10430838912725449,0.20032648742198944,0.09909909963607788,0.6611025333404541,2.0
0.2715893089771271,0.12244898080825806,0.21809789538383484,0.0810810774564743,0.7590179443359375,2.0
0.2556098401546478,0.14512471854686737,0.2070779949426651,0.054054055362939835,0.7103166580200195,2.0
0.2696313261985779,0.12244898080825806,0.2445969432592392,0.054054055362939835,0.690056324005127,2.0
0.27014970779418945,0.12018140405416489,0.21088756620883942,0.0810810774564743,0.7588472366333008,2.0
0.2597655653953552,0.12018140405416489,0.19602686166763306,0.09009008854627609,0.7372872829437256,2.0
0.2590233385562897,0.12471655011177063,0.20863966643810272,0.09909909963607788,0.8084070682525635,2.0
0.25926879048347473,0.12244898080825806,0.20226015150547028,0.11711711436510086,0.8420720100402832,2.0
0.2733960747718811,0.13832199573516846,0.22514836490154266,0.0810810774564743,0.8078594207763672,2.0
0.2571932077407837,0.13605442643165588,0.229277566075325,0.09909909963607788,0.8754613399505615,2.0
0.27703526616096497,0.1269841343164444,0.2220349907875061,0.09909909963607788,0.895409107208252,2.0
0.27468395233154297,0.13378684222698212,0.19485144317150116,0.0810810774564743,0.7911314964294434,2.0
0.24895334243774414,0.13605442643165588,0.20116525888442993,0.0810810774564743,0.8625569343566895,2.0
0.2748165726661682,0.12471655011177063,0.22311489284038544,0.09009008854627609,0.7641017436981201,2.0
0.2781411409378052,0.13378684222698212,0.19432123005390167,0.09909909963607788,0.708634614944458,2.0
0.26428428292274475,0.11337868124246597,0.21199330687522888,0.09009008854627609,0.773857593536377,2.0
0.2586386501789093,0.14512471854686737,0.1945549100637436,0.09909909963607788,0.9281318187713623,2.0
0.2637424170970917,0.13151927292346954,0.21102026104927063,0.09009008854627609,0.7421786785125732,2.0
0.25492703914642334,0.14512471854686737,0.21255262196063995,0.09909909963607788,0.7386221885681152,2.0
0.2611493468284607,0.13605442643165588,0.19859068095684052,0.0810810774564743,1.0643706321716309,2.0
0.26607266068458557,0.1269841343164444,0.21047569811344147,0.09009008854627609,0.8926832675933838,2.0
0.26393553614616394,0.1428571492433548,0.20173850655555725,0.0810810774564743,0.8623776435852051,2.0
0.25910547375679016,0.14965985715389252,0.19471968710422516,0.06306306272745132,0.968055009841919,2.0
0.26335659623146057,0.14965985715389252,0.1948830485343933,0.06306306272745132,0.8233218193054199,2.0
0.2647162973880768,0.12244898080825806,0.2211790531873703,0.07207207381725311,0.7779359817504883,2.0
0.2736276090145111,0.13151927292346954,0.2131248116493225,0.07207207381725311,0.77488112449646,2.0
0.26076510548591614,0.13378684222698212,0.20288345217704773,0.09009008854627609,0.6024901866912842,2.0
0.2486312985420227,0.1269841343164444,0.19915196299552917,0.07207207381725311,0.8917944431304932,2.0
0.25845247507095337,0.1428571492433548,0.20428316295146942,0.09009008854627609,0.7960982322692871,2.0
0.2642771005630493,0.13378684222698212,0.23855635523796082,0.06306306272745132,0.8811018466949463,2.0
0.2682921886444092,0.13605442643165588,0.20555493235588074,0.09009008854627609,0.7974069118499756,2.0
0.27030861377716064,0.11791383475065231,0.20510371029376984,0.0810810774564743,0.8482260704040527,2.0
0.2659505605697632,0.13832199573516846,0.19844761490821838,0.09009008854627609,0.7845394611358643,2.0
0.2604397237300873,0.14965985715389252,0.21899822354316711,0.0810810774564743,0.7713594436645508,2.0
0.25322631001472473,0.13151927292346954,0.2063218355178833,0.0810810774564743,0.7897355556488037,2.0
0.2687731981277466,0.1428571492433548,0.20318497717380524,0.06306306272745132,0.7483360767364502,2.0
0.26239028573036194,0.12471655011177063,0.21320226788520813,0.0810810774564743,0.6573491096496582,2.0
0.2573069930076599,0.1428571492433548,0.2005445957183838,0.09009008854627609,0.7055103778839111,2.0
0.268833726644516,0.11791383475065231,0.22746117413043976,0.09009008854627609,0.6147854328155518,2.0
0.2513794004917145,0.15192744135856628,0.20583385229110718,0.07207207381725311,0.6028859615325928,2.0
0.27428847551345825,0.14965985715389252,0.1904418021440506,0.0810810774564743,0.6553401947021484,2.0
0.2509983479976654,0.13378684222698212,0.19550460577011108,0.0810810774564743,0.6625323295593262,2.0
0.25579988956451416,0.1111111119389534,0.19684858620166779,0.0810810774564743,0.6503326892852783,2.0
0.2461746782064438,0.10884353518486023,0.2212386280298233,0.10810811072587967,0.5745837688446045,2.0
0.25759926438331604,0.13605442643165588,0.2036099135875702,0.0810810774564743,0.6574821472167969,2.0
0.25189927220344543,0.15419501066207886,0.19785986840724945,0.0810810774564743,0.7663130760192871,2.0
0.259363055229187,0.10430838912725449,0.21019791066646576,0.09909909963607788,0.7029938697814941,2.0
0.25762468576431274,0.1428571492433548,0.20065245032310486,0.09909909963607788,0.9352052211761475,2.0
0.25000274181365967,0.1269841343164444,0.19478575885295868,0.06306306272745132,0.7857954502105713,2.0
0.2540649473667145,0.12018140405416489,0.20380540192127228,0.09009008854627609,0.804858922958374,2.0
0.26322901248931885,0.1269841343164444,0.21240608394145966,0.09009008854627609,0.7672038078308105,2.0
0.2684940993785858,0.11791383475065231,0.21938732266426086,0.09909909963607788,0.804912805557251,2.0
0.26485875248908997,0.12018140405416489,0.20366446673870087,0.0810810774564743,0.6754205226898193,2.0
0.267305850982666,0.12018140405416489,0.19769276678562164,0.06306306272745132,0.689976692199707,2.0
0.26066717505455017,0.12018140405416489,0.23410353064537048,0.09909909963607788,0.6761271953582764,2.0
0.25570687651634216,0.12244898080825806,0.21147595345973969,0.054054055362939835,0.6457779407501221,2.0
0.2575664818286896,0.12018140405416489,0.21415236592292786,0.09909909963607788,0.7692937850952148,2.0
0.254128634929657,0.12471655011177063,0.19578656554222107,0.07207207381725311,0.8187050819396973,2.0
0.2572299838066101,0.12471655011177063,0.2157663255929947,0.06306306272745132,0.8954460620880127,2.0
0.26522213220596313,0.12018140405416489,0.23719114065170288,0.06306306272745132,0.7818400859832764,2.0
0.2600732445716858,0.11337868124246597,0.21228931844234467,0.07207207381725311,0.9603967666625977,2.0
0.26188188791275024,0.1428571492433548,0.208853617310524,0.09009008854627609,0.8392128944396973,2.0
0.25736454129219055,0.1428571492433548,0.20970532298088074,0.09009008854627609,0.8296935558319092,2.0
0.2540130317211151,0.13832199573516846,0.19272381067276,0.09009008854627609,0.7520895004272461,2.0
0.2671712636947632,0.11791383475065231,0.2091168761253357,0.045045044273138046,0.6432807445526123,2.0
0.2667202651500702,0.13605442643165588,0.20400157570838928,0.054054055362939835,0.685279130935669,2.0
0.2593756318092346,0.11791383475065231,0.21474426984786987,0.06306306272745132,0.6884949207305908,2.0
0.2538680136203766,0.1269841343164444,0.1901749074459076,0.0810810774564743,0.7023015022277832,2.0
0.2537318766117096,0.13832199573516846,0.20231890678405762,0.09909909963607788,0.877518892288208,2.0
0.24839740991592407,0.1269841343164444,0.2176332324743271,0.09009008854627609,0.8405265808105469,2.0
0.26913776993751526,0.13605442643165588,0.19390276074409485,0.0810810774564743,0.8096389770507812,2.0
0.2568875551223755,0.12244898080825806,0.21032774448394775,0.07207207381725311,0.8195521831512451,2.0
0.2652306854724884,0.14512471854686737,0.22042380273342133,0.06306306272745132,0.8165042400360107,2.0
0.259988397359848,0.1269841343164444,0.1994391232728958,0.09009008854627609,0.7918829917907715,2.0
0.25671014189720154,0.14965985715389252,0.20982667803764343,0.09909909963607788,0.7826571464538574,2.0
0.25776010751724243,0.11564625799655914,0.21726179122924805,0.06306306272745132,0.8029978275299072,2.0
0.2483314424753189,0.11791383475065231,0.20014840364456177,0.11711711436510086,0.7549552917480469,2.0
0.2521645128726959,0.12925170361995697,0.1924182027578354,0.09009008854627609,0.729710578918457,2.0
0.2564118802547455,0.11791383475065231,0.20172372460365295,0.0810810774564743,0.6998236179351807,2.0
0.2727859318256378,0.13832199573516846,0.20112702250480652,0.07207207381725311,0.6611754894256592,2.0
0.2626911699771881,0.12471655011177063,0.20931276679039001,0.09009008854627609,0.6947157382965088,2.0
0.25482550263404846,0.12925170361995697,0.21289275586605072,0.0810810774564743,0.7284636497497559,2.0
0.2631728947162628,0.12244898080825806,0.20086245238780975,0.09909909963607788,0.7268779277801514,2.0
0.2712628245353699,0.13151927292346954,0.21014389395713806,0.07207207381725311,0.8065245151519775,2.0
0.27831900119781494,0.13378684222698212,0.20074577629566193,0.09909909963607788,0.7727491855621338,2.0
0.25537243485450745,0.1269841343164444,0.23121793568134308,0.06306306272745132,0.8154087066650391,2.0
0.26630592346191406,0.12244898080825806,0.22915267944335938,0.09009008854627609,0.7427339553833008,2.0
0.2566232979297638,0.13605442643165588,0.19005729258060455,0.0810810774564743,0.7333667278289795,2.0
0.26081228256225586,0.13832199573516846,0.20303300023078918,0.07207207381725311,0.7142698764801025,2.0
0.2483099102973938,0.13378684222698212,0.20750945806503296,0.09909909963607788,0.6961023807525635,2.0
0.27019721269607544,0.13151927292346954,0.23456566035747528,0.09009008854627609,0.6342551708221436,2.0
0.27163374423980713,0.11791383475065231,0.20146816968917847,0.09009008854627609,0.6798651218414307,2.0
0.2668353021144867,0.14739228785037994,0.20871271193027496,0.07207207381725311,0.6091060638427734,2.0
0.25629132986068726,0.12018140405416489,0.2068641483783722,0.07207207381725311,0.6554336547851562,2.0
0.2535063624382019,0.13605442643165588,0.20440906286239624,0.0810810774564743,0.6312360763549805,2.0
0.2400377094745636,0.15419501066207886,0.21509309113025665,0.0810810774564743,0.6447865962982178,2.0
0.26088857650756836,0.12018140405416489,0.20325356721878052,0.09909909963607788,0.6098959445953369,2.0
0.2622379660606384,0.14739228785037994,0.2025953233242035,0.0810810774564743,0.6645762920379639,2.0
0.26220136880874634,0.12925170361995697,0.21077238023281097,0.09009008854627609,0.6962807178497314,2.0
0.2607552111148834,0.11337868124246597,0.19648458063602448,0.09009008854627609,0.6912977695465088,2.0
0.2599261403083801,0.14512471854686737,0.21184709668159485,0.09009008854627609,0.7099800109863281,2.0
0.24476732313632965,0.1428571492433548,0.21634431183338165,0.09909909963607788,0.6862442493438721,2.0
0.2434132844209671,0.12925170361995697,0.19903621077537537,0.036036036908626556,0.6974124908447266,2.0
0.25254887342453003,0.13832199573516846,0.2222396284341812,0.06306306272745132,0.7201375961303711,2.0
0.26404404640197754,0.14965985715389252,0.2040044218301773,0.09009008854627609,0.6046247482299805,2.0
0.24591974914073944,0.12925170361995697,0.1978847235441208,0.0810810774564743,0.6659910678863525,2.0
0.26657289266586304,0.1428571492433548,0.2030339241027832,0.06306306272745132,0.5945422649383545,2.0
0.2626039981842041,0.13378684222698212,0.2068937122821808,0.09009008854627609,0.5833165645599365,2.0
0.2628900110721588,0.12925170361995697,0.21379980444908142,0.0810810774564743,0.5788402557373047,2.0
0.2530166804790497,0.14512471854686737,0.19849923253059387,0.06306306272745132,0.6591532230377197,2.0
0.26541411876678467,0.14512471854686737,0.20497946441173553,0.09909909963607788,0.6066155433654785,2.0
0.26471441984176636,0.13832199573516846,0.21516355872154236,0.07207207381725311,0.7222268581390381,2.0
0.25762051343917847,0.13832199573516846,0.20116612315177917,0.0810810774564743,0.6780755519866943,2.0
0.2469334751367569,0.14739228785037994,0.21772359311580658,0.0810810774564743,0.7137796878814697,2.0
0.247526153922081,0.13832199573516846,0.21801543235778809,0.06306306272745132,0.7044987678527832,2.0
0.26609131693840027,0.12925170361995697,0.22590236365795135,0.0810810774564743,0.7035019397735596,2.0
0.2722833752632141,0.09070295095443726,0.21168752014636993,0.06306306272745132,0.6925134658813477,2.0
0.2519485652446747,0.12471655011177063,0.2201416939496994,0.0810810774564743,0.7375397682189941,2.0
0.2727920114994049,0.13378684222698212,0.19328634440898895,0.09909909963607788,0.6680073738098145,2.0
0.25785887241363525,0.13151927292346954,0.201669842004776,0.09009008854627609,0.6003587245941162,2.0
